second,entropy,pct_det,rmse,edge_window
214,0.3491843735073079,99.15280665280665,0.125380831804356,False
215,0.3491843735073079,99.15280665280665,0.12657891958888398,False
216,0.3491843735073079,99.15280665280665,0.12765881022313494,False
217,0.3491843735073079,99.15280665280665,0.12862851742084136,False
218,0.3491843735073079,99.15280665280665,0.12949551947160515,False
219,0.3491843735073079,99.15280665280665,0.13026684043008685,False
220,0.3491843735073079,99.15280665280665,0.13094911848185162,False
221,0.3491843735073079,99.15280665280665,0.1315486639607927,False
222,0.3491843735073079,99.15280665280665,0.2426392546471885,False
223,0.3491843735073079,99.15280665280665,0.24279787096602,False
224,0.3491843735073079,99.15280665280665,0.24286789384756152,False
225,0.3491843735073079,99.15280665280665,0.24288578618062262,False
226,0.3491843735073079,99.15280665280665,0.24288581846809917,False
227,0.3491843735073079,99.15280665280665,0.24290012279201798,False
228,0.3491843735073079,99.15280665280665,0.24295870287416527,False
229,0.3491843735073079,99.15280665280665,0.24308941012266005,False
230,0.3491843735073079,99.00396328744263,0.2410308707095182,False
231,0.3491843735073079,99.09490425865857,0.2495779787672687,False
232,0.3491843735073079,99.09730240369477,0.2510610425666229,False
233,0.3491843735073079,98.61446415450824,0.22348436460526347,False
234,0.3491843735073079,99.04481998530493,0.22501015520748954,False
235,0.3491843735073079,99.04481998530493,0.22473112949147822,False
236,0.3491843735073079,99.04481998530493,0.2287438018054706,False
237,0.3491843735073079,99.04481998530493,0.2645875909588909,False
238,0.3491843735073079,99.04481998530493,0.2948531831363223,False
239,0.3491843735073079,99.04481998530493,0.3211381485516744,False
240,0.3491843735073079,99.04481998530493,0.34437105409784785,False
241,0.3491843735073079,99.04481998530493,0.3647809707333106,False
242,0.3491843735073079,98.18552604057729,0.32450925195925273,False
243,0.3491843735073079,99.02583871639925,0.34386163637434425,False
244,0.3491843735073079,99.03476907109497,0.36007783560915185,False
245,0.2829047929798921,99.04372997001964,0.37454124047001386,False
246,0.208180945557171,99.05271828665569,0.3748078832938413,False
247,0.12068101401352381,99.06173092698934,0.3824298437376161,False
248,-0.0,99.07076483202287,0.3937340618148348,False
249,-0.0,99.07981698017285,0.4035770297518241,False
250,-0.0,99.08888438955255,0.412109170006825,False
251,-0.0,98.74521265873815,0.414463769976846,False
252,-0.0,99.15721882211297,0.4200684655286268,False
253,-0.0,99.16309654279168,0.4236914767050751,False
254,-0.0,99.16897506925208,0.42649085997237207,False
255,-0.0,99.08644400785855,0.4296169996522377,False
256,-0.0,99.22949380669073,0.4299329519592472,False
257,-0.0,99.62624987865256,0.4109046355791699,False
258,-0.0,99.62893354537131,0.3914525206663179,False
259,-0.0,99.63161419959812,0.39726368782105703,False
260,-0.0,99.6342911422465,0.379605880713562,False
261,-0.0,99.63696369636963,0.36198477521477285,False
262,-0.0,99.63963120700146,0.3472598661927885,False
263,-0.0,99.64229304097371,0.3308819324740414,False
264,0.12068101401352381,99.64494858671094,0.3156151518972901,False
265,0.208180945557171,99.64759725400458,0.29936337846480005,False
266,0.2829047929798921,99.26973984481971,0.30185947103081523,False
